name,latitude,longitude,state,artcc,type,updated
EGOGE,36.149794444444446,-88.97373888888889,TENNESSEE,ZME,RNAV,07/26/2016
EGOYI,36.422913888888885,-94.69266666666667,OKLAHOMA,ZME,RNAV,03/07/2005
EGUPT,34.13668888888889,-88.97598055555555,MISSISSIPPI,ZME,MR,CBM*VORTAC*318.00/40.00
EGUWU,34.299388888888885,-90.28137777777778,MISSISSIPPI,ZME,CN,11/01/1999
EGUXE,32.865344444444446,-89.123775,MISSISSIPPI,ZME,CN,11/01/1999
EGUXY,32.73433611111111,-89.146375,MISSISSIPPI,ZME,CN,11/01/1999
EHAGO,34.913583333333335,-89.77740555555556,MISSISSIPPI,ZME,CN,11/01/1999
EHAKE,33.1552,-89.61314999999999,MISSISSIPPI,ZME,CN,02/03/2005
EHAKU,35.549475,-93.78782777777778,ARKANSAS,ZME,RNAV,03/24/2010
EHEBU,33.024924999999996,-89.4705888888889,MISSISSIPPI,ZME,CN,02/03/2005
EHEGY,33.36003888888889,-88.84577777777777,MISSISSIPPI,ZME,CN,11/01/1999
EHJOJ,34.479175000000005,-89.5269611111111,MISSISSIPPI,ZME,RP,HLI*VORTAC*181.95/17.50
EHSOH,32.34793055555556,-90.46809166666667,MISSISSIPPI,ZME,CN,11/01/1999
EJREV,34.36176666666667,-93.29259722222223,ARKANSAS,ZME,RNAV,09/27/2004
EJYIB,34.52290833333333,-92.32491944444445,ARKANSAS,ZME,RNAV,01/03/2009
EKACY,36.532516666666666,-88.56677222222221,KENTUCKY,ZME,RNAV,10/25/2011
EKECO,33.39867777777778,-87.78444999999999,ALABAMA,ZME,MR,LDK*VORTAC*301.00/15.00
EKJUP,36.328294444444445,-87.35967222222222,TENNESSEE,ZME,RNAV,02/01/2007
EKLOW,31.742372222222222,-89.25444166666666,MISSISSIPPI,ZME,RNAV,11/30/2012
EKRUF,36.568175000000004,-90.33108888888889,MISSOURI,ZME,RNAV,06/08/2007
ELAIN,34.72406111111111,-86.76655277777778,ALABAMA,ZME,RP,RQZ*VORTAC*234.32
ELKED,34.84458888888889,-86.9064888888889,ALABAMA,ZME,RP,DCU*VOR/DME*008.90/11.87
ELLBA,35.84174166666667,-92.30557222222222,ARKANSAS,ZME,MR,LIT*VORTAC*350.00/70.00
ELLIN,33.91763611111111,-90.57523055555555,MISSISSIPPI,ZME,RP,SQS*VORTAC*328.33/31.00
ELMIE,36.17323888888889,-94.21055555555556,ARKANSAS,ZME,RP,RZC*VORTAC*220.66
ELMMO,34.11235277777778,-93.52997222222223,ARKANSAS,ZME,RP,TXK*VORTAC*030.00/44.97
ELOCU,37.29353333333333,-88.231375,KENTUCKY,ZME,RNAV,01/10/2013
ELULE,36.168169444444445,-89.84103055555555,MISSOURI,ZME,RNAV,06/17/2010
ELVIS,35.13525555555555,-89.98928333333333,TENNESSEE,ZME,RP,MEM*VORTAC*/7.20
EMAHH,35.597725000000004,-85.47225555555556,TENNESSEE,ZME,RNAV,12/09/2015
EMAXE,35.08736666666667,-90.20435277777779,ARKANSAS,ZME,RNAV,01/11/2012
EMETE,35.28861666666666,-89.38094166666666,TENNESSEE,ZME,RNAV,06/16/2011
EMIIT,34.69813055555555,-89.99046111111112,MISSISSIPPI,ZME,RNAV,02/11/2012
EMOBE,36.084694444444445,-94.12138888888889,ARKANSAS,ZME,RP,RZC*VORTAC*176.00/9.69
EMXOS,35.701550000000005,-85.72919444444445,TENNESSEE,ZME,RNAV,04/27/2018
ENAKE,32.418591666666664,-89.70637500000001,MISSISSIPPI,ZME,RP,MHZ*VORTAC*093.55/20.00
ENIFA,35.25425277777778,-86.02899444444445,TENNESSEE,ZME,RNAV,04/27/2018
ENIKY,34.41846388888889,-86.77016666666667,ALABAMA,ZME,RP,DCU*VOR/DME*149.58/16.13
ENIME,35.34148888888889,-86.24340833333333,TENNESSEE,ZME,RNAV,06/29/2011
ENNUI,35.274175,-91.505025,ARKANSAS,ZME,RNAV,10/19/2017
ENOGY,35.314991666666664,-85.38273055555555,TENNESSEE,ZME,RNAV,01/16/2001
EONEE,35.23282777777778,-89.15601388888889,TENNESSEE,ZME,RP,MEM*VORTAC*071.00/42.75
EPFOW,35.407741666666666,-89.46388611111111,TENNESSEE,ZME,RNAV,02/06/2012
EPGAF,33.94814722222222,-89.61334722222222,MISSISSIPPI,ZME,RNAV,03/26/2013
EPIJE,34.954119444444444,-85.59414722222222,ALABAMA,ZME,RNAV,01/11/2001
EPOPY,36.737808333333334,-90.16435555555556,MISSOURI,ZME,RNAV,09/03/2009
EPPOW,37.27791388888889,-86.95373055555555,KENTUCKY,ZME,RNAV,05/10/2012
EPVIC,34.988419444444446,-88.34814722222222,MISSISSIPPI,ZME,RNAV,05/27/2009
EPZUF,35.69928055555555,-86.60720833333333,TENNESSEE,ZME,RNAV,08/07/2013
EQUID,36.18509722222222,-89.85956666666667,MISSOURI,ZME,RNAV,03/04/2015
ERAKE,36.16079444444444,-93.16680277777779,ARKANSAS,ZME,RNAV,01/20/2009
ERAPE,36.092258333333334,-85.60098611111111,TENNESSEE,ZME,RNAV,02/27/2012
ERASE,34.33611666666667,-88.28758888888889,MISSISSIPPI,ZME,RNAV,04/19/2018
EROSE,36.363280555555555,-89.57602222222222,MISSOURI,ZME,RNAV,07/21/2008
EROVE,35.08043055555556,-86.55315277777777,TENNESSEE,ZME,RP,RQZ*VORTAC*011.18/17.42
ERPOW,34.994797222222225,-89.87538333333333,MISSISSIPPI,ZME,RP,HLI*VORTAC*302.83/23.04
ERUYI,35.27945277777778,-93.39328333333334,ARKANSAS,ZME,RNAV,06/08/2007
ESAGE,36.80020833333333,-90.09455555555554,MISSOURI,ZME,RNAV,09/03/2009
ESEGE,36.26385277777778,-90.74764444444445,ARKANSAS,ZME,RNAV,08/19/2011
ESICO,34.08504444444445,-91.93522777777778,ARKANSAS,ZME,RNAV,02/17/2011
ESKOC,35.98257777777778,-86.37199722222222,TENNESSEE,ZME,RNAV,02/09/2018
ESOVE,35.977161111111116,-94.04627222222221,ARKANSAS,ZME,RNAV,06/29/2005
ESOYO,36.06746944444445,-86.81386666666667,TENNESSEE,ZME,RNAV,05/29/2014
ESPAC,35.37049444444445,-88.28727777777777,TENNESSEE,ZME,RNAV,05/27/2009
ESSUF,35.558813888888885,-86.18752777777779,TENNESSEE,ZME,RNAV,01/16/2001
ESSUN,35.794827777777776,-86.381875,TENNESSEE,ZME,RNAV,02/09/2018
ESTEE,37.68333333333333,-88.28333333333333,ILLINOIS,ZME,RNAV,02/16/2006
ESTVI,36.070638888888894,-94.62844999999999,OKLAHOMA,ZME,RP,RZC*VORTAC*243.00/26.79
ETABE,34.96291388888889,-91.89980833333334,ARKANSAS,ZME,MR,LRF*TACAN*077.00/13.00
ETBUW,36.988686111111114,-90.31831388888888,MISSOURI,ZME,RP,06/08/2007
ETEBE,32.60115277777778,-89.05061111111111,MISSISSIPPI,ZME,RNAV,09/14/2009
ETEVY,34.86132222222222,-86.94044722222223,ALABAMA,ZME,RP,DCU*VOR/DME*000.69
ETEXE,36.03913333333333,-85.7393388888889,TENNESSEE,ZME,RNAV,01/16/2001
ETNEF,36.37719166666667,-85.46622222222223,TENNESSEE,ZME,RNAV,01/16/2001
ETREE,34.90321111111111,-89.14761111111112,MISSISSIPPI,ZME,RP,MEM*VORTAC*098.00/41.75
ETWOO,35.024325,-89.13607777777779,TENNESSEE,ZME,RP,MEM*VORTAC*088.00/41.75
EVACO,35.45025555555556,-89.91524444444445,TENNESSEE,ZME,RNAV,06/16/2011
EVARE,35.81598333333333,-92.28054444444444,ARKANSAS,ZME,RNAV,01/29/2002
EVELY,36.126041666666666,-90.42596111111112,ARKANSAS,ZME,RNAV,12/22/2003
EVETA,34.20346666666667,-88.51360277777778,MISSISSIPPI,ZME,MR,IGB*VORTAC*356.00/43.00
EVLYN,35.132355555555556,-91.19939722222223,ARKANSAS,ZME,RNAV,06/14/2012
EVUGY,36.059999999999995,-85.53999999999999,TENNESSEE,ZME,RNAV,01/16/2001
EVVAN,35.74174166666667,-85.71298888888889,TENNESSEE,ZME,RNAV,09/17/2012
EWOPO,33.542075,-90.74805277777777,MISSISSIPPI,ZME,RNAV,06/09/2011
EXEGE,35.27982222222222,-86.44498888888889,TENNESSEE,ZME,RNAV,06/29/2011
EXIST,33.99375833333333,-87.5814861111111,ALABAMA,ZME,RP,HAB*VORTAC*117.19/24.63
EXKEX,37.08809166666667,-88.67792222222222,KENTUCKY,ZME,CN,07/12/2002
EYEBE,35.308769444444444,-92.86563888888888,ARKANSAS,ZME,RNAV,12/11/2003
EYIVI,35.11271388888889,-93.53985,ARKANSAS,ZME,RNAV,08/15/2016
EYJUV,36.72193611111111,-89.91735555555556,MISSOURI,ZME,RP,MAW*VORTAC*355.36/10.00
EYODI,35.84818333333334,-88.14583333333334,TENNESSEE,ZME,RNAV,03/14/2006
EYOWY,36.48578333333334,-93.4059888888889,ARKANSAS,ZME,RNAV,10/21/2010
EYPEB,36.329125000000005,-90.9231,ARKANSAS,ZME,RNAV,08/19/2011
EYVAK,35.54205555555556,-86.78982777777777,TENNESSEE,ZME,RNAV,08/07/2013
EYXUR,35.80002222222222,-86.3540361111111,TENNESSEE,ZME,RNAV,08/07/2013
EZBUV,34.877025,-86.61866388888889,ALABAMA,ZME,RNAV,01/26/2010
EZJAF,33.76481111111111,-88.76510277777778,MISSISSIPPI,ZME,RNAV,11/01/2001
EZOHU,34.780594444444446,-94.61220277777777,OKLAHOMA,ZME,RP,PGO*VORTAC*354.49/6.00
EZOMY,33.679849999999995,-90.98726111111111,MISSISSIPPI,ZME,RNAV,01/14/2009
PABPI,35.198877777777774,-93.36675,ARKANSAS,ZME,RNAV,06/08/2007
PAGOE,35.34105277777778,-94.80115555555555,OKLAHOMA,ZME,RNAV,07/08/2003
PAKMY,33.76960277777778,-89.71242777777778,MISSISSIPPI,ZME,RNAV,03/26/2013
PALER,35.27101388888889,-85.35168333333333,TENNESSEE,ZME,RP,HCH*VOR/DME*213.00/35.60
PALYN,35.334500000000006,-90.23211388888889,ARKANSAS,ZME,RP,GQE*VOR/DME*089.49
PAMGE,34.52775555555556,-87.62217222222222,ALABAMA,ZME,RNAV,01/31/2014
PAMMO,35.58432777777778,-91.82238333333333,ARKANSAS,ZME,RNAV,04/12/2018
PAMPI,37.355358333333335,-89.43732222222222,MISSOURI,ZME,RP,CGI*VOR/DME*042.14/10.03
PAOFF,35.201369444444445,-90.310475,ARKANSAS,ZME,RP,GQE*VOR/DME*132.60/12.00
PARDN,36.31605,-87.50353888888888,TENNESSEE,ZME,RNAV,09/18/2012
PARKO,36.05758888888889,-86.57913333333333,TENNESSEE,ZME,RP,BNA*VORTAC*134.76/7.00
PARON,34.73145,-92.651825,ARKANSAS,ZME,RP,LIT*VORTAC*273.00/23.54
PASHN,35.08148888888889,-86.97672777777778,TENNESSEE,ZME,RP,RQZ*VORTAC*313.29/24.00
PASLY,36.565216666666664,-85.79447499999999,TENNESSEE,ZME,RNAV,09/25/2012
PASWU,33.697975,-90.08207222222222,MISSISSIPPI,ZME,RP,SQS*VORTAC*031.87/17.10
PATZZ,33.14248888888889,-88.38667222222223,MISSISSIPPI,ZME,MR,CBM*VORTAC*175.00/30.00
PAULD,32.21098611111111,-88.97453888888889,MISSISSIPPI,ZME,RP,MEI*VORTAC*215.86/13.25
PAULH,34.383116666666666,-90.60503333333332,MISSISSIPPI,ZME,RP,UJM*VOR/DME*162.32/12.00
PAULL,37.06129722222222,-85.84421111111111,KENTUCKY,ZME,RNAV,04/26/2012
PAWGE,36.000258333333335,-90.58872777777778,ARKANSAS,ZME,RNAV,12/22/2003
PAXIE,33.51191388888889,-88.47715000000001,MISSISSIPPI,ZME,MR,CBM*VORTAC*194.00/8.00
PAYIT,34.380611111111115,-91.93647222222222,ARKANSAS,ZME,RNAV,02/17/2011
PAYNN,36.28861666666666,-89.685975,MISSOURI,ZME,RNAV,06/15/2012
PAZYA,34.93392222222222,-92.11461666666666,ARKANSAS,ZME,RNAV,01/03/2009
PECON,35.60346666666667,-86.38848055555556,TENNESSEE,ZME,RP,SYI*VOR/DME*045.92/3.51
PEKIE,36.668124999999996,-87.00671944444444,KENTUCKY,ZME,RNAV,09/20/2012
PEKNE,36.57797222222223,-87.25635,TENNESSEE,ZME,RNAV,07/07/2011
PEKSE,36.122527777777776,-87.2628611111111,TENNESSEE,ZME,RNAV,06/23/2011
PENLE,34.93281388888889,-89.97049444444444,MISSISSIPPI,ZME,RNAV,05/26/2009
PENOY,34.31724722222223,-89.90249444444446,MISSISSIPPI,ZME,RNAV,06/10/2003
PEPOC,34.904402777777776,-90.72956944444445,ARKANSAS,ZME,RNAV,09/30/2013
PESCI,33.564788888888884,-92.081875,ARKANSAS,ZME,WP,11/02/1998
PESNE,36.024575,-85.94115277777779,TENNESSEE,ZME,RNAV,05/06/2016
PETOE,33.70982777777778,-88.52624166666666,MISSISSIPPI,ZME,MR,CBM*VORTAC*313.00/6.00
PEUWW,36.19311388888889,-86.81319166666667,TENNESSEE,ZME,RNAV,05/28/2014
PEVOY,33.30135,-91.694175,ARKANSAS,ZME,RNAV,02/28/2005
PEVYI,35.28813611111111,-88.52501666666666,TENNESSEE,ZME,RNAV,08/18/2008
PEYIT,34.58875833333334,-90.32091666666666,MISSISSIPPI,ZME,RP,UJM*VOR/DME*086.21
PICKN,36.871161111111114,-87.13093888888888,KENTUCKY,ZME,RP,BWG*VORTAC*262.25
PIDUE,36.134997222222225,-86.32432777777777,TENNESSEE,ZME,RNAV,10/09/2008
PIEPE,34.37198611111111,-90.10604722222222,MISSISSIPPI,ZME,RNAV,02/11/2012
PIGMY,32.97881111111111,-88.83095,MISSISSIPPI,ZME,MR,NMM*TACAN*331.00/28.00
PIGOE,35.90438888888889,-89.85926388888889,ARKANSAS,ZME,RNAV,03/26/2015
PIMAE,34.693213888888884,-91.79909166666667,ARKANSAS,ZME,RNAV,07/25/2005
PINKS,34.80746388888888,-86.76235833333334,ALABAMA,ZME,RP,DCU*VOR/DME*043.53/12.95
PINNE,36.518499999999996,-94.26423333333334,MISSOURI,ZME,RP,RZC*VORTAC*333.04/17.71
PINSE,36.12603055555556,-86.88463611111112,TENNESSEE,ZME,RNAV,09/25/2012
PIPKI,35.685627777777775,-88.87200555555555,TENNESSEE,ZME,RP,MKL*VOR/DME*021.91/5.26
PIPSY,35.46511666666667,-89.89549722222223,TENNESSEE,ZME,RP,MEM*VORTAC*008.06/27.30
PIRGE,35.43049444444444,-89.79761111111111,TENNESSEE,ZME,RP,NQA*LD*NE CRS/6.51
PIRLE,35.079375000000006,-93.14415555555556,ARKANSAS,ZME,RNAV,08/15/2016
PISIE,33.310991666666666,-87.81171388888889,ALABAMA,ZME,RNAV,02/12/2008
PITEW,35.024652777777774,-89.09041944444444,TENNESSEE,ZME,RNAV,09/30/2013
PITKE,35.79863611111111,-88.17985833333334,TENNESSEE,ZME,RNAV,07/14/2009
PIVGE,35.960122222222225,-88.04515555555555,TENNESSEE,ZME,RNAV,05/02/2011
PIVUE,36.327333333333335,-93.84776666666666,ARKANSAS,ZME,RNAV,11/01/2010
PIYIC,35.12507222222222,-94.52171111111112,OKLAHOMA,ZME,RNAV,FSM*VORTAC*211.00/20.00
PIYIG,33.965925000000006,-88.47767777777779,MISSISSIPPI,ZME,RNAV,04/17/2018
PLACD,33.793475,-88.62407222222221,MISSISSIPPI,ZME,MR,CBM*VORTAC*/13.00
PLAYN,35.120475,-91.60085555555555,ARKANSAS,ZME,MR,LRF*TACAN*062.00/30.00
PLIED,36.133205555555556,-91.61149999999999,ARKANSAS,ZME,RP,LIT*VORTAC*013.00
PNKLY,34.265277777777776,-89.17027777777778,MISSISSIPPI,ZME,RNAV,12/18/2015
POBIE,36.38820555555556,-94.57098888888889,ARKANSAS,ZME,RNAV,08/08/2007
POBLE,33.65886111111111,-87.81793888888889,ALABAMA,ZME,RNAV,11/28/2007
POCBU,36.05532777777778,-93.71449444444444,ARKANSAS,ZME,RNAV,04/30/2013
PODRE,35.64563611111111,-87.70251388888889,TENNESSEE,ZME,RNAV,06/24/2011
POLIE,36.70616666666667,-90.19733611111111,MISSOURI,ZME,RP,MAW*VORTAC*300.33/16.51
POQXE,36.876577777777776,-89.35952777777777,MISSOURI,ZME,RNAV,10/28/2013
PORIY,33.44444166666666,-90.16677222222222,MISSISSIPPI,ZME,RNAV,01/25/2013
POTYI,36.43174166666667,-88.97851944444444,TENNESSEE,ZME,RNAV,04/16/2012
POVIC,35.78989722222222,-90.60408333333332,ARKANSAS,ZME,RNAV,01/24/2013
POVME,31.802655555555557,-90.3015638888889,MISSISSIPPI,ZME,RNAV,11/06/2006
POYNI,33.55506666666666,-91.576325,ARKANSAS,ZME,RP,MON*VOR/DME*089.39/7.00
POYOG,35.61536388888889,-91.79649444444445,ARKANSAS,ZME,RNAV,09/01/2005
PPAMM,36.42113611111111,-93.44951111111112,ARKANSAS,ZME,RP,HRO*VOR/DME*294.36/13.00
PRONE,34.83413055555556,-86.31512222222221,ALABAMA,ZME,RP,RQZ*VORTAC*079.92
PROWL,37.03333333333333,-91.25,MISSOURI,ZME,RNAV,05/23/2006
PRYMD,35.14671666666666,-90.14100555555557,ARKANSAS,ZME,RNAV,01/18/2012
PRYOR,36.215900000000005,-95.22324166666667,OKLAHOMA,ZME,RP,EOS*VOR/DME*218.65
PUCIC,36.08261944444445,-86.80848611111111,TENNESSEE,ZME,RNAV,05/29/2014
PUCIY,36.64506111111111,-87.38981944444446,KENTUCKY,ZME,RNAV,05/02/2005
PUCOR,35.90094722222222,-86.60603333333333,TENNESSEE,ZME,RNAV,05/29/2014
PUDDO,32.618,-89.24691388888888,MISSISSIPPI,ZME,RNAV,09/14/2009
PUGME,33.49856388888889,-87.82662222222221,ALABAMA,ZME,RNAV,06/06/2011
PUKBE,35.61438611111111,-87.080225,TENNESSEE,ZME,RNAV,11/02/2009
PUKKO,35.97759166666667,-90.4310888888889,ARKANSAS,ZME,RNAV,01/24/2013
PULCO,33.00762777777778,-89.31715,MISSISSIPPI,ZME,RNAV,03/07/2005
PULUE,36.26127777777778,-92.68710833333334,ARKANSAS,ZME,RP,HRO*VOR/DME*093.47/25.75
PUNGE,36.124325,-95.09814444444444,OKLAHOMA,ZME,RNAV,04/28/2008
PUNJI,34.35754166666667,-86.38247777777777,ALABAMA,ZME,RNAV,03/06/2017
PUNOE,31.779102777777776,-89.79945833333333,MISSISSIPPI,ZME,RNAV,04/22/2014
PUNTT,36.48663888888889,-92.28524166666666,ARKANSAS,ZME,RNAV,08/04/2006
PUYBI,35.12356388888889,-88.47358333333334,TENNESSEE,ZME,RNAV,08/18/2008
PUYIS,34.68793888888889,-92.43650277777778,ARKANSAS,ZME,RNAV,07/14/2008
PUYTI,36.129266666666666,-88.81108333333333,TENNESSEE,ZME,RNAV,07/26/2016
PWEEE,32.48812222222222,-89.56925,MISSISSIPPI,ZME,RNAV,09/21/2012
PYATT,36.27459722222222,-92.6971638888889,ARKANSAS,ZME,RP,DGD*VORTAC*168.00
PYINS,34.3628,-92.34196388888888,ARKANSAS,ZME,RNAV,11/04/2015
PYLIP,34.358738888888894,-88.73814444444444,MISSISSIPPI,ZME,RP,OTB*VOR/DME*016.00/8.60
PYRMD,34.56666666666667,-93.73333333333333,ARKANSAS,ZME,RNAV,02/16/2006
QALAY,36.60474722222222,-86.04641111111111,TENNESSEE,ZME,RNAV,02/17/2009
QECKE,34.300127777777774,-86.93451388888889,ALABAMA,ZME,RNAV,11/03/2014
QITXO,34.662480555555554,-91.93874722222223,ARKANSAS,ZME,RP,LIT*VORTAC*089.28/12.00
QONXE,36.644505555555554,-86.49703333333333,TENNESSEE,ZME,RNAV,08/22/2013
QUAAK,33.576527777777784,-90.9820888888889,MISSISSIPPI,ZME,RP,GLH*VOR/DME*/3.17
QUENI,35.36622777777778,-89.91485277777778,TENNESSEE,ZME,RP,MEM*VORTAC*008.06/21.30
QUGEG,35.34888611111111,-87.67390833333334,TENNESSEE,ZME,RNAV,11/22/2011
QUIBL,33.84246111111111,-89.00956388888889,MISSISSIPPI,ZME,MR,CBM*VORTAC*293.00/31.00
QUJOX,36.74336111111111,-87.37635555555555,KENTUCKY,ZME,MW,01/27/1998
QUWRE,36.532475,-87.52301666666666,TENNESSEE,ZME,RNAV,05/04/2016
QUZMU,36.31698333333334,-87.46184444444445,TENNESSEE,ZME,RNAV,02/01/2007
DAANG,36.446466666666666,-86.04373333333334,TENNESSEE,ZME,RNAV,09/24/2012
DABEY,32.225433333333335,-90.04139444444445,MISSISSIPPI,ZME,RP,MHZ*VORTAC*/12.84
DABFA,36.5128,-86.49635555555555,TENNESSEE,ZME,RNAV,09/27/2011
DABIE,34.53180555555556,-87.16691666666667,ALABAMA,ZME,RNAV,08/01/2012
DACED,34.386833333333335,-90.6795388888889,ARKANSAS,ZME,RNAV,05/25/2004
DACNA,35.33368333333333,-86.34101388888888,TENNESSEE,ZME,RNAV,06/29/2011
DAFFY,32.82618611111111,-88.5022861111111,MISSISSIPPI,ZME,MR,NMM*TACAN*008.32/15.00
DAGNY,35.033791666666666,-86.51775833333333,TENNESSEE,ZME,WP,11/02/1998
DAKNE,36.03006111111111,-89.37219166666667,TENNESSEE,ZME,RNAV,05/03/2011
DALEC,34.25330833333334,-87.72144166666666,ALABAMA,ZME,RNAV,08/10/2007
DALGE,35.3054,-89.76896111111111,TENNESSEE,ZME,RNAV,01/31/2012
DANIL,35.11737222222222,-93.45727777777778,ARKANSAS,ZME,RP,PGO*VORTAC*060.95
DANLS,35.88368055555556,-88.26918333333333,TENNESSEE,ZME,RNAV,09/17/2012
DANNZ,35.234347222222226,-90.23328611111111,ARKANSAS,ZME,RP,LWR*LD*359.55/6.72
DAPLE,35.32671388888889,-89.5886861111111,TENNESSEE,ZME,RP,MEM*VORTAC*045.00/26.93
DASAC,35.16772777777778,-89.79056666666666,TENNESSEE,ZME,RP,MEM*VORTAC*045.00/13.17
DASLE,32.19073888888889,-90.20869444444445,MISSISSIPPI,ZME,RNAV,07/05/2013
DASWY,34.51730277777778,-88.58879999999999,MISSISSIPPI,ZME,RNAV,08/12/2013
DATMY,36.28326666666666,-86.30328888888889,TENNESSEE,ZME,RNAV,09/15/2008
DAVCA,33.71058611111111,-91.36218888888888,ARKANSAS,ZME,RNAV,11/02/2011
DAVDE,34.789027777777775,-94.19294444444445,ARKANSAS,ZME,RNAV,05/21/2003
DAVLE,36.10109166666667,-95.48006666666667,OKLAHOMA,ZME,RNAV,09/21/2004
DAVSN,33.02603611111111,-88.50249722222222,MISSISSIPPI,ZME,MR,CBM*VORTAC*185.00/37.00
DAVVE,33.66316666666666,-88.46631944444445,MISSISSIPPI,ZME,MR,CBM*VORTAC*313.00/1.90
DAWGG,35.46402777777778,-90.78585833333334,ARKANSAS,ZME,RP,GQE*VOR/DME*291.00/16.64
DAZED,35.83414722222223,-94.06388888888888,ARKANSAS,ZME,RP,DAK*VOR/DME*145.45/14.10
DAZEL,35.97663888888889,-90.54646388888888,ARKANSAS,ZME,RP,JBR*VOR/DME*018.57/6.43
DAZNI,34.707905555555556,-87.42079166666667,ALABAMA,ZME,RNAV,08/01/2012
DDART,33.21270555555556,-88.51936944444445,MISSISSIPPI,ZME,MR,CBM*VORTAC*189.00/26.00
DEANY,34.486533333333334,-86.75141944444445,ALABAMA,ZME,MR,RQZ*VORTAC*195.40/19.50
DEBAY,34.72745555555556,-86.76396944444444,ALABAMA,ZME,RP,DCU*VOR/DME*062.33
DEBGE,36.24070833333334,-93.6097861111111,ARKANSAS,ZME,RNAV,09/17/2015
DECAV,36.29943333333333,-87.60581666666666,TENNESSEE,ZME,RNAV,05/02/2011
DEEPE,37.29499444444444,-87.49403333333333,KENTUCKY,ZME,RNAV,03/28/2017
DEEWY,35.033794444444446,-89.97263333333333,TENNESSEE,ZME,RNAV,05/27/2009
DEGYE,35.75020277777778,-88.17115833333334,TENNESSEE,ZME,RNAV,09/03/2015
DEKLE,32.39554722222222,-90.12239444444444,MISSISSIPPI,ZME,RNAV,07/18/2013
DELEE,34.50832222222222,-88.680475,MISSISSIPPI,ZME,RP,OTB*VOR/DME*014.78/18.00
DEPEC,36.1,-87.51666666666667,TENNESSEE,ZME,RNAV,02/16/2006
DEPGE,33.28545277777778,-89.62095,MISSISSIPPI,ZME,RNAV,03/07/2005
DEPST,33.920830555555554,-88.00593611111111,ALABAMA,ZME,RNAV,05/05/2009
DESKE,32.86228611111111,-90.44365833333333,MISSISSIPPI,ZME,RP,MHZ*VORTAC*326.90/31.00
DETGE,36.55056666666666,-88.43111111111112,KENTUCKY,ZME,RNAV,01/12/2017
DEVAC,34.61808055555556,-87.43516666666667,ALABAMA,ZME,RP,RMG*VORTAC*283.00/118.18
DEXIW,32.556416666666664,-91.03131944444445,MISSISSIPPI,ZME,RNAV,08/01/2016
DEYEV,33.75018055555555,-90.71753333333334,MISSISSIPPI,ZME,RP,GLH*VOR/DME*040.33/19.00
DIBAY,36.10411944444444,-94.500075,ARKANSAS,ZME,RNAV,08/08/2007
DICAT,35.56726666666667,-86.44163888888889,TENNESSEE,ZME,RP,SYI*VOR/DME*340.00/0.34
DICEB,34.51556111111111,-90.09465277777777,MISSISSIPPI,ZME,RNAV,03/24/2011
DIGLE,35.024369444444446,-89.86524999999999,TENNESSEE,ZME,RNAV,06/14/2012
DIKNS,36.00028611111111,-86.73243611111111,TENNESSEE,ZME,RP,BNA*LD*200.65/8.71
DILEY,35.882133333333336,-86.35937222222222,TENNESSEE,ZME,RP,BNA*VORTAC*135.85/22.00
DILGE,32.98030833333333,-89.00459166666667,MISSISSIPPI,ZME,RNAV,09/14/2009
DILME,36.45425,-93.13313888888888,ARKANSAS,ZME,RP,HRO*VOR/DME*021.46
DINGE,35.304066666666664,-91.71195277777778,ARKANSAS,ZME,RNAV,07/25/2005
DINKE,34.773975,-89.86210277777778,MISSISSIPPI,ZME,RNAV,06/14/2012
DINNI,33.48875,-87.992625,ALABAMA,ZME,RNAV,08/01/2012
DIPJO,35.34905555555556,-89.92481666666667,TENNESSEE,ZME,RNAV,06/16/2011
DITZL,35.56249722222222,-88.424375,TENNESSEE,ZME,RNAV,05/06/2011
DIVYA,34.52254722222222,-86.15968055555557,ALABAMA,ZME,RNAV,10/03/2007
DIXLI,34.72443888888889,-87.55053333333333,ALABAMA,ZME,RP,MSL*VORTAC*/3.10
DIXVU,33.24358055555555,-88.59339166666666,MISSISSIPPI,ZME,RP,IGB*VORTAC*191.49/15.03
DIYAB,35.24412777777778,-89.11235277777777,TENNESSEE,ZME,RNAV,09/30/2013
DLONG,35.144438888888885,-89.99593055555556,TENNESSEE,ZME,RNAV,01/31/2012
DMACE,34.37933611111111,-91.90656111111112,ARKANSAS,ZME,CN,12/04/2014
DMCOO,36.05316111111111,-89.11654722222222,TENNESSEE,ZME,CN,10/06/2000
DMEDQ,36.49486666666667,-89.78738888888888,MISSOURI,ZME,CN,08/14/2000
DOBBS,36.02546944444445,-86.7225888888889,TENNESSEE,ZME,RP,BNA*LD*200.65/7.23
DOCAP,34.771858333333334,-89.7848361111111,MISSISSIPPI,ZME,RP,EVO*LE*180.54/13.21
DOCKS,35.866147222222224,-85.37480277777777,TENNESSEE,ZME,RP,HCH*VOR/DME*286.89/20.00
DOGAC,36.49625,-90.6468138888889,ARKANSAS,ZME,RNAV,07/27/2004
DOGME,32.14691388888889,-90.94267500000001,MISSISSIPPI,ZME,RNAV,12/05/2012
DOHEP,36.79983333333333,-85.5919611111111,KENTUCKY,ZME,RNAV,07/10/2013
DOMIN,36.019327777777775,-95.00025,OKLAHOMA,ZME,RNAV,04/28/2008
DONGE,35.05045277777778,-94.37140277777777,ARKANSAS,ZME,RNAV,09/18/2007
